================ Training Loss (Wed Jun 17 20:19:29 2020) ================
(epoch: 66, iters: 904, time: 0.226, data: 0.002) D_A: 0.130 G_A: 0.480 cycle_A: 0.788 idt_A: 0.446 D_B: 0.155 G_B: 0.525 cycle_B: 1.105 idt_B: 0.277 
(epoch: 66, iters: 1004, time: 0.167, data: 0.002) D_A: 0.069 G_A: 0.486 cycle_A: 1.031 idt_A: 0.308 D_B: 0.202 G_B: 0.360 cycle_B: 0.872 idt_B: 0.385 
(epoch: 66, iters: 1104, time: 0.168, data: 0.003) D_A: 0.129 G_A: 0.432 cycle_A: 0.716 idt_A: 0.320 D_B: 0.180 G_B: 0.269 cycle_B: 0.856 idt_B: 0.322 
(epoch: 66, iters: 1204, time: 0.172, data: 0.004) D_A: 0.224 G_A: 0.619 cycle_A: 1.017 idt_A: 0.509 D_B: 0.158 G_B: 0.263 cycle_B: 1.226 idt_B: 0.453 
(epoch: 66, iters: 1304, time: 0.306, data: 0.003) D_A: 0.145 G_A: 0.450 cycle_A: 0.924 idt_A: 0.573 D_B: 0.254 G_B: 0.521 cycle_B: 0.932 idt_B: 0.335 
(epoch: 67, iters: 68, time: 0.179, data: 0.004) D_A: 0.092 G_A: 0.683 cycle_A: 0.976 idt_A: 0.398 D_B: 0.153 G_B: 0.223 cycle_B: 1.043 idt_B: 0.356 
(epoch: 67, iters: 168, time: 0.170, data: 0.003) D_A: 0.086 G_A: 0.586 cycle_A: 1.172 idt_A: 0.384 D_B: 0.173 G_B: 0.356 cycle_B: 0.959 idt_B: 0.400 
(epoch: 67, iters: 268, time: 0.203, data: 0.003) D_A: 0.113 G_A: 0.892 cycle_A: 0.864 idt_A: 0.471 D_B: 0.288 G_B: 0.104 cycle_B: 1.175 idt_B: 0.308 
(epoch: 67, iters: 368, time: 0.313, data: 0.004) D_A: 0.103 G_A: 0.822 cycle_A: 0.934 idt_A: 0.358 D_B: 0.200 G_B: 0.235 cycle_B: 0.978 idt_B: 0.391 
(epoch: 67, iters: 468, time: 0.174, data: 0.003) D_A: 0.118 G_A: 0.398 cycle_A: 0.777 idt_A: 0.363 D_B: 0.199 G_B: 0.251 cycle_B: 0.930 idt_B: 0.281 
(epoch: 67, iters: 568, time: 0.170, data: 0.003) D_A: 0.155 G_A: 0.373 cycle_A: 1.126 idt_A: 0.422 D_B: 0.137 G_B: 0.494 cycle_B: 1.061 idt_B: 0.432 
(epoch: 67, iters: 668, time: 0.171, data: 0.006) D_A: 0.142 G_A: 0.341 cycle_A: 0.858 idt_A: 0.463 D_B: 0.306 G_B: 0.396 cycle_B: 1.220 idt_B: 0.345 
(epoch: 67, iters: 768, time: 0.210, data: 0.003) D_A: 0.114 G_A: 0.775 cycle_A: 0.762 idt_A: 0.435 D_B: 0.145 G_B: 0.480 cycle_B: 1.048 idt_B: 0.359 
(epoch: 67, iters: 868, time: 0.166, data: 0.004) D_A: 0.118 G_A: 0.650 cycle_A: 0.795 idt_A: 0.376 D_B: 0.105 G_B: 0.604 cycle_B: 0.803 idt_B: 0.336 
(epoch: 67, iters: 968, time: 0.171, data: 0.003) D_A: 0.147 G_A: 0.707 cycle_A: 1.084 idt_A: 0.285 D_B: 0.114 G_B: 0.385 cycle_B: 0.844 idt_B: 0.411 
(epoch: 67, iters: 1068, time: 0.165, data: 0.004) D_A: 0.263 G_A: 0.634 cycle_A: 1.065 idt_A: 0.353 D_B: 0.196 G_B: 0.365 cycle_B: 0.730 idt_B: 0.407 
(epoch: 67, iters: 1168, time: 0.202, data: 0.002) D_A: 0.074 G_A: 0.601 cycle_A: 0.950 idt_A: 0.355 D_B: 0.133 G_B: 0.324 cycle_B: 0.950 idt_B: 0.341 
(epoch: 67, iters: 1268, time: 0.171, data: 0.003) D_A: 0.160 G_A: 0.725 cycle_A: 0.944 idt_A: 0.406 D_B: 0.164 G_B: 0.332 cycle_B: 0.941 idt_B: 0.379 
(epoch: 68, iters: 32, time: 0.168, data: 0.003) D_A: 0.278 G_A: 0.122 cycle_A: 0.966 idt_A: 0.346 D_B: 0.151 G_B: 0.290 cycle_B: 0.854 idt_B: 0.458 
(epoch: 68, iters: 132, time: 0.168, data: 0.002) D_A: 0.103 G_A: 0.494 cycle_A: 1.364 idt_A: 0.321 D_B: 0.143 G_B: 0.368 cycle_B: 0.916 idt_B: 0.443 
(epoch: 68, iters: 232, time: 0.304, data: 0.003) D_A: 0.144 G_A: 0.357 cycle_A: 1.007 idt_A: 0.405 D_B: 0.198 G_B: 0.390 cycle_B: 1.024 idt_B: 0.331 
(epoch: 68, iters: 332, time: 0.173, data: 0.003) D_A: 0.162 G_A: 0.414 cycle_A: 0.843 idt_A: 0.397 D_B: 0.153 G_B: 0.340 cycle_B: 1.026 idt_B: 0.358 
(epoch: 68, iters: 432, time: 0.171, data: 0.002) D_A: 0.169 G_A: 0.642 cycle_A: 0.705 idt_A: 0.448 D_B: 0.234 G_B: 0.385 cycle_B: 1.188 idt_B: 0.345 
(epoch: 68, iters: 532, time: 0.168, data: 0.003) D_A: 0.149 G_A: 0.412 cycle_A: 0.964 idt_A: 0.370 D_B: 0.192 G_B: 0.564 cycle_B: 0.990 idt_B: 0.394 
(epoch: 68, iters: 632, time: 0.307, data: 0.003) D_A: 0.164 G_A: 0.694 cycle_A: 0.719 idt_A: 0.392 D_B: 0.148 G_B: 0.384 cycle_B: 0.820 idt_B: 0.310 
(epoch: 68, iters: 732, time: 0.169, data: 0.002) D_A: 0.124 G_A: 0.369 cycle_A: 0.665 idt_A: 0.423 D_B: 0.167 G_B: 0.396 cycle_B: 0.944 idt_B: 0.276 
(epoch: 68, iters: 832, time: 0.178, data: 0.003) D_A: 0.174 G_A: 0.305 cycle_A: 1.476 idt_A: 0.472 D_B: 0.245 G_B: 0.283 cycle_B: 1.217 idt_B: 0.727 
(epoch: 68, iters: 932, time: 0.171, data: 0.002) D_A: 0.138 G_A: 0.523 cycle_A: 0.901 idt_A: 0.318 D_B: 0.150 G_B: 0.610 cycle_B: 1.039 idt_B: 0.376 
(epoch: 68, iters: 1032, time: 0.205, data: 0.003) D_A: 0.130 G_A: 0.284 cycle_A: 1.478 idt_A: 0.437 D_B: 0.163 G_B: 0.353 cycle_B: 1.032 idt_B: 0.776 
(epoch: 68, iters: 1132, time: 0.169, data: 0.002) D_A: 0.163 G_A: 0.495 cycle_A: 0.815 idt_A: 0.372 D_B: 0.205 G_B: 0.306 cycle_B: 0.921 idt_B: 0.472 
(epoch: 68, iters: 1232, time: 0.171, data: 0.003) D_A: 0.161 G_A: 0.379 cycle_A: 0.881 idt_A: 0.390 D_B: 0.193 G_B: 0.470 cycle_B: 0.817 idt_B: 0.326 
(epoch: 68, iters: 1332, time: 0.172, data: 0.003) D_A: 0.067 G_A: 0.577 cycle_A: 0.888 idt_A: 0.369 D_B: 0.241 G_B: 0.428 cycle_B: 0.924 idt_B: 0.328 
(epoch: 69, iters: 96, time: 0.297, data: 0.003) D_A: 0.119 G_A: 0.371 cycle_A: 0.878 idt_A: 0.345 D_B: 0.180 G_B: 0.306 cycle_B: 0.874 idt_B: 0.320 
(epoch: 69, iters: 196, time: 0.168, data: 0.002) D_A: 0.105 G_A: 0.412 cycle_A: 1.070 idt_A: 0.726 D_B: 0.203 G_B: 0.981 cycle_B: 1.524 idt_B: 0.390 
(epoch: 69, iters: 296, time: 0.169, data: 0.003) D_A: 0.106 G_A: 0.432 cycle_A: 0.800 idt_A: 0.319 D_B: 0.207 G_B: 0.334 cycle_B: 0.948 idt_B: 0.361 
(epoch: 69, iters: 396, time: 0.167, data: 0.003) D_A: 0.195 G_A: 0.640 cycle_A: 0.882 idt_A: 0.411 D_B: 0.180 G_B: 0.432 cycle_B: 0.933 idt_B: 0.351 
(epoch: 69, iters: 496, time: 0.201, data: 0.003) D_A: 0.156 G_A: 0.302 cycle_A: 0.962 idt_A: 0.325 D_B: 0.208 G_B: 0.721 cycle_B: 0.883 idt_B: 0.362 
(epoch: 69, iters: 596, time: 0.172, data: 0.004) D_A: 0.156 G_A: 0.262 cycle_A: 0.939 idt_A: 0.387 D_B: 0.193 G_B: 0.283 cycle_B: 1.115 idt_B: 0.480 
(epoch: 69, iters: 696, time: 0.166, data: 0.003) D_A: 0.233 G_A: 0.265 cycle_A: 1.015 idt_A: 0.419 D_B: 0.215 G_B: 0.363 cycle_B: 0.988 idt_B: 0.444 
(epoch: 69, iters: 796, time: 0.180, data: 0.003) D_A: 0.160 G_A: 0.561 cycle_A: 0.993 idt_A: 0.348 D_B: 0.287 G_B: 0.291 cycle_B: 1.010 idt_B: 0.450 
(epoch: 69, iters: 896, time: 0.204, data: 0.002) D_A: 0.156 G_A: 0.383 cycle_A: 0.978 idt_A: 0.345 D_B: 0.191 G_B: 0.539 cycle_B: 0.876 idt_B: 0.481 
(epoch: 69, iters: 996, time: 0.175, data: 0.002) D_A: 0.138 G_A: 0.329 cycle_A: 0.774 idt_A: 0.348 D_B: 0.197 G_B: 0.361 cycle_B: 0.913 idt_B: 0.317 
(epoch: 69, iters: 1096, time: 0.169, data: 0.003) D_A: 0.192 G_A: 0.541 cycle_A: 1.073 idt_A: 0.789 D_B: 0.169 G_B: 0.596 cycle_B: 1.575 idt_B: 0.553 
(epoch: 69, iters: 1196, time: 0.170, data: 0.002) D_A: 0.118 G_A: 0.443 cycle_A: 0.729 idt_A: 0.646 D_B: 0.160 G_B: 0.333 cycle_B: 1.655 idt_B: 0.349 
(epoch: 69, iters: 1296, time: 0.335, data: 0.002) D_A: 0.147 G_A: 0.434 cycle_A: 1.068 idt_A: 0.419 D_B: 0.248 G_B: 0.161 cycle_B: 1.041 idt_B: 0.393 
(epoch: 70, iters: 60, time: 0.167, data: 0.002) D_A: 0.118 G_A: 0.534 cycle_A: 0.813 idt_A: 0.336 D_B: 0.139 G_B: 0.260 cycle_B: 1.101 idt_B: 0.298 
(epoch: 70, iters: 160, time: 0.205, data: 0.002) D_A: 0.086 G_A: 0.438 cycle_A: 1.010 idt_A: 0.421 D_B: 0.179 G_B: 0.389 cycle_B: 1.129 idt_B: 0.402 
(epoch: 70, iters: 260, time: 0.165, data: 0.003) D_A: 0.153 G_A: 0.327 cycle_A: 1.082 idt_A: 0.491 D_B: 0.304 G_B: 0.378 cycle_B: 1.084 idt_B: 0.510 
(epoch: 70, iters: 360, time: 0.313, data: 0.003) D_A: 0.442 G_A: 0.124 cycle_A: 0.932 idt_A: 0.434 D_B: 0.191 G_B: 0.311 cycle_B: 1.081 idt_B: 0.310 
(epoch: 70, iters: 460, time: 0.169, data: 0.002) D_A: 0.250 G_A: 0.229 cycle_A: 0.873 idt_A: 0.382 D_B: 0.223 G_B: 0.173 cycle_B: 1.141 idt_B: 0.375 
(epoch: 70, iters: 560, time: 0.170, data: 0.003) D_A: 0.095 G_A: 0.597 cycle_A: 1.108 idt_A: 0.404 D_B: 0.105 G_B: 0.415 cycle_B: 1.045 idt_B: 0.338 
(epoch: 70, iters: 660, time: 0.176, data: 0.004) D_A: 0.104 G_A: 0.407 cycle_A: 1.114 idt_A: 0.342 D_B: 0.176 G_B: 0.315 cycle_B: 0.885 idt_B: 0.458 
(epoch: 70, iters: 760, time: 0.219, data: 0.003) D_A: 0.158 G_A: 0.424 cycle_A: 0.910 idt_A: 0.383 D_B: 0.222 G_B: 0.235 cycle_B: 0.951 idt_B: 0.363 
(epoch: 70, iters: 860, time: 0.170, data: 0.002) D_A: 0.050 G_A: 0.428 cycle_A: 0.775 idt_A: 0.379 D_B: 0.252 G_B: 0.084 cycle_B: 0.921 idt_B: 0.352 
(epoch: 70, iters: 960, time: 0.167, data: 0.004) D_A: 0.124 G_A: 0.522 cycle_A: 0.788 idt_A: 0.481 D_B: 0.194 G_B: 0.337 cycle_B: 1.128 idt_B: 0.311 
(epoch: 70, iters: 1060, time: 0.167, data: 0.002) D_A: 0.141 G_A: 0.519 cycle_A: 0.921 idt_A: 0.578 D_B: 0.308 G_B: 0.432 cycle_B: 0.861 idt_B: 0.385 
(epoch: 70, iters: 1160, time: 0.217, data: 0.003) D_A: 0.144 G_A: 0.372 cycle_A: 0.833 idt_A: 0.371 D_B: 0.222 G_B: 0.370 cycle_B: 0.928 idt_B: 0.339 
(epoch: 70, iters: 1260, time: 0.172, data: 0.002) D_A: 0.091 G_A: 0.517 cycle_A: 0.826 idt_A: 0.336 D_B: 0.230 G_B: 0.212 cycle_B: 0.933 idt_B: 0.321 
(epoch: 71, iters: 24, time: 0.168, data: 0.003) D_A: 0.156 G_A: 0.606 cycle_A: 0.840 idt_A: 0.264 D_B: 0.103 G_B: 0.306 cycle_B: 0.844 idt_B: 0.364 
(epoch: 71, iters: 124, time: 0.170, data: 0.001) D_A: 0.048 G_A: 0.757 cycle_A: 0.758 idt_A: 0.352 D_B: 0.157 G_B: 0.372 cycle_B: 1.050 idt_B: 0.339 
(epoch: 71, iters: 224, time: 0.304, data: 0.003) D_A: 0.157 G_A: 0.562 cycle_A: 0.910 idt_A: 0.399 D_B: 0.174 G_B: 0.242 cycle_B: 0.944 idt_B: 0.457 
(epoch: 71, iters: 324, time: 0.170, data: 0.003) D_A: 0.136 G_A: 0.613 cycle_A: 0.919 idt_A: 0.443 D_B: 0.113 G_B: 0.442 cycle_B: 1.069 idt_B: 0.348 
(epoch: 71, iters: 424, time: 0.200, data: 0.002) D_A: 0.159 G_A: 0.462 cycle_A: 0.879 idt_A: 0.436 D_B: 0.248 G_B: 0.436 cycle_B: 0.967 idt_B: 0.330 
(epoch: 71, iters: 524, time: 0.166, data: 0.003) D_A: 0.111 G_A: 0.459 cycle_A: 0.939 idt_A: 0.453 D_B: 0.167 G_B: 0.346 cycle_B: 1.144 idt_B: 0.470 
(epoch: 71, iters: 624, time: 0.299, data: 0.004) D_A: 0.186 G_A: 0.508 cycle_A: 1.018 idt_A: 0.333 D_B: 0.141 G_B: 0.562 cycle_B: 0.891 idt_B: 0.425 
(epoch: 71, iters: 724, time: 0.175, data: 0.003) D_A: 0.137 G_A: 0.369 cycle_A: 0.900 idt_A: 0.418 D_B: 0.184 G_B: 0.445 cycle_B: 1.022 idt_B: 0.410 
(epoch: 71, iters: 824, time: 0.166, data: 0.003) D_A: 0.126 G_A: 0.493 cycle_A: 0.858 idt_A: 0.388 D_B: 0.138 G_B: 0.477 cycle_B: 0.872 idt_B: 0.362 
(epoch: 71, iters: 924, time: 0.178, data: 0.002) D_A: 0.102 G_A: 0.699 cycle_A: 1.230 idt_A: 0.426 D_B: 0.210 G_B: 0.265 cycle_B: 0.927 idt_B: 0.427 
(epoch: 71, iters: 1024, time: 0.205, data: 0.002) D_A: 0.093 G_A: 0.770 cycle_A: 0.781 idt_A: 0.337 D_B: 0.168 G_B: 0.322 cycle_B: 0.970 idt_B: 0.313 
(epoch: 71, iters: 1124, time: 0.170, data: 0.003) D_A: 0.235 G_A: 0.675 cycle_A: 1.024 idt_A: 0.383 D_B: 0.222 G_B: 0.214 cycle_B: 0.881 idt_B: 0.474 
(epoch: 71, iters: 1224, time: 0.174, data: 0.003) D_A: 0.088 G_A: 0.488 cycle_A: 0.794 idt_A: 0.369 D_B: 0.152 G_B: 0.489 cycle_B: 0.832 idt_B: 0.393 
(epoch: 71, iters: 1324, time: 0.172, data: 0.002) D_A: 0.165 G_A: 0.562 cycle_A: 0.941 idt_A: 0.302 D_B: 0.180 G_B: 0.360 cycle_B: 0.806 idt_B: 0.317 
(epoch: 72, iters: 88, time: 0.317, data: 0.003) D_A: 0.123 G_A: 0.297 cycle_A: 0.810 idt_A: 0.366 D_B: 0.138 G_B: 0.340 cycle_B: 1.010 idt_B: 0.332 
(epoch: 72, iters: 188, time: 0.170, data: 0.002) D_A: 0.086 G_A: 0.509 cycle_A: 1.008 idt_A: 0.356 D_B: 0.225 G_B: 0.590 cycle_B: 0.897 idt_B: 0.398 
(epoch: 72, iters: 288, time: 0.169, data: 0.003) D_A: 0.151 G_A: 0.518 cycle_A: 0.838 idt_A: 0.423 D_B: 0.124 G_B: 0.489 cycle_B: 0.941 idt_B: 0.239 
(epoch: 72, iters: 388, time: 0.170, data: 0.002) D_A: 0.187 G_A: 0.349 cycle_A: 0.755 idt_A: 0.299 D_B: 0.157 G_B: 0.407 cycle_B: 0.699 idt_B: 0.308 
(epoch: 72, iters: 488, time: 0.201, data: 0.002) D_A: 0.182 G_A: 0.570 cycle_A: 0.843 idt_A: 0.375 D_B: 0.224 G_B: 0.403 cycle_B: 1.052 idt_B: 0.339 
(epoch: 72, iters: 588, time: 0.168, data: 0.004) D_A: 0.154 G_A: 0.555 cycle_A: 0.803 idt_A: 0.273 D_B: 0.150 G_B: 0.195 cycle_B: 0.684 idt_B: 0.331 
(epoch: 72, iters: 688, time: 0.171, data: 0.003) D_A: 0.194 G_A: 0.562 cycle_A: 0.729 idt_A: 0.278 D_B: 0.136 G_B: 0.308 cycle_B: 0.731 idt_B: 0.301 
(epoch: 72, iters: 788, time: 0.171, data: 0.003) D_A: 0.174 G_A: 0.675 cycle_A: 1.017 idt_A: 0.438 D_B: 0.170 G_B: 0.261 cycle_B: 1.404 idt_B: 0.448 
(epoch: 72, iters: 888, time: 0.208, data: 0.003) D_A: 0.166 G_A: 0.269 cycle_A: 1.013 idt_A: 0.313 D_B: 0.208 G_B: 0.544 cycle_B: 0.892 idt_B: 0.498 
(epoch: 72, iters: 988, time: 0.173, data: 0.004) D_A: 0.159 G_A: 0.300 cycle_A: 1.099 idt_A: 0.369 D_B: 0.168 G_B: 0.367 cycle_B: 0.986 idt_B: 0.430 
(epoch: 72, iters: 1088, time: 0.176, data: 0.003) D_A: 0.068 G_A: 0.584 cycle_A: 0.928 idt_A: 0.329 D_B: 0.147 G_B: 0.496 cycle_B: 0.849 idt_B: 0.390 
(epoch: 72, iters: 1188, time: 0.172, data: 0.002) D_A: 0.115 G_A: 0.469 cycle_A: 0.769 idt_A: 0.429 D_B: 0.276 G_B: 0.427 cycle_B: 1.153 idt_B: 0.418 
(epoch: 72, iters: 1288, time: 0.303, data: 0.003) D_A: 0.184 G_A: 0.542 cycle_A: 1.291 idt_A: 0.426 D_B: 0.220 G_B: 0.122 cycle_B: 0.918 idt_B: 0.562 
(epoch: 73, iters: 52, time: 0.174, data: 0.002) D_A: 0.196 G_A: 0.270 cycle_A: 0.705 idt_A: 0.507 D_B: 0.194 G_B: 0.293 cycle_B: 1.258 idt_B: 0.323 
(epoch: 73, iters: 152, time: 0.175, data: 0.003) D_A: 0.091 G_A: 0.297 cycle_A: 0.959 idt_A: 0.372 D_B: 0.233 G_B: 0.226 cycle_B: 0.949 idt_B: 0.382 
(epoch: 73, iters: 252, time: 0.166, data: 0.003) D_A: 0.087 G_A: 0.604 cycle_A: 0.792 idt_A: 0.397 D_B: 0.247 G_B: 0.819 cycle_B: 0.817 idt_B: 0.318 
(epoch: 73, iters: 352, time: 0.314, data: 0.002) D_A: 0.128 G_A: 0.554 cycle_A: 0.900 idt_A: 0.418 D_B: 0.119 G_B: 0.409 cycle_B: 1.085 idt_B: 0.281 
(epoch: 73, iters: 452, time: 0.170, data: 0.003) D_A: 0.197 G_A: 0.238 cycle_A: 0.839 idt_A: 0.420 D_B: 0.231 G_B: 0.306 cycle_B: 1.090 idt_B: 0.339 
(epoch: 73, iters: 552, time: 0.168, data: 0.002) D_A: 0.122 G_A: 0.590 cycle_A: 0.905 idt_A: 0.474 D_B: 0.168 G_B: 0.228 cycle_B: 1.101 idt_B: 0.379 
(epoch: 73, iters: 652, time: 0.172, data: 0.003) D_A: 0.114 G_A: 0.413 cycle_A: 0.771 idt_A: 0.490 D_B: 0.155 G_B: 0.355 cycle_B: 1.045 idt_B: 0.365 
(epoch: 73, iters: 752, time: 0.198, data: 0.003) D_A: 0.209 G_A: 0.512 cycle_A: 1.029 idt_A: 0.354 D_B: 0.245 G_B: 0.210 cycle_B: 0.895 idt_B: 0.428 
(epoch: 73, iters: 852, time: 0.171, data: 0.003) D_A: 0.212 G_A: 0.089 cycle_A: 1.022 idt_A: 0.337 D_B: 0.403 G_B: 1.234 cycle_B: 0.870 idt_B: 0.386 
(epoch: 73, iters: 952, time: 0.172, data: 0.002) D_A: 0.035 G_A: 0.370 cycle_A: 0.919 idt_A: 0.409 D_B: 0.214 G_B: 0.409 cycle_B: 1.078 idt_B: 0.493 
(epoch: 73, iters: 1052, time: 0.168, data: 0.002) D_A: 0.128 G_A: 0.467 cycle_A: 0.824 idt_A: 0.315 D_B: 0.170 G_B: 0.547 cycle_B: 0.887 idt_B: 0.314 
(epoch: 73, iters: 1152, time: 0.214, data: 0.003) D_A: 0.133 G_A: 0.310 cycle_A: 1.088 idt_A: 0.426 D_B: 0.186 G_B: 0.357 cycle_B: 0.993 idt_B: 0.404 
(epoch: 73, iters: 1252, time: 0.171, data: 0.003) D_A: 0.118 G_A: 0.613 cycle_A: 1.074 idt_A: 0.399 D_B: 0.171 G_B: 0.303 cycle_B: 1.048 idt_B: 0.372 
(epoch: 74, iters: 16, time: 0.179, data: 0.003) D_A: 0.194 G_A: 0.365 cycle_A: 1.155 idt_A: 0.448 D_B: 0.213 G_B: 0.337 cycle_B: 1.037 idt_B: 0.382 
(epoch: 74, iters: 116, time: 0.177, data: 0.002) D_A: 0.121 G_A: 0.526 cycle_A: 0.933 idt_A: 0.387 D_B: 0.178 G_B: 0.280 cycle_B: 0.909 idt_B: 0.407 
(epoch: 74, iters: 216, time: 0.340, data: 0.003) D_A: 0.096 G_A: 0.521 cycle_A: 0.917 idt_A: 0.323 D_B: 0.167 G_B: 0.273 cycle_B: 1.075 idt_B: 0.374 
(epoch: 74, iters: 316, time: 0.169, data: 0.002) D_A: 0.122 G_A: 0.573 cycle_A: 1.032 idt_A: 0.375 D_B: 0.162 G_B: 0.338 cycle_B: 0.987 idt_B: 0.404 
(epoch: 74, iters: 416, time: 0.172, data: 0.002) D_A: 0.136 G_A: 0.474 cycle_A: 0.887 idt_A: 0.428 D_B: 0.228 G_B: 0.206 cycle_B: 0.922 idt_B: 0.398 
(epoch: 74, iters: 516, time: 0.165, data: 0.003) D_A: 0.071 G_A: 0.624 cycle_A: 1.167 idt_A: 0.486 D_B: 0.146 G_B: 0.314 cycle_B: 1.323 idt_B: 0.333 
(epoch: 74, iters: 616, time: 0.321, data: 0.003) D_A: 0.155 G_A: 0.485 cycle_A: 0.952 idt_A: 0.295 D_B: 0.166 G_B: 0.371 cycle_B: 0.762 idt_B: 0.373 
(epoch: 74, iters: 716, time: 0.167, data: 0.002) D_A: 0.077 G_A: 0.459 cycle_A: 0.689 idt_A: 0.350 D_B: 0.090 G_B: 0.388 cycle_B: 0.916 idt_B: 0.268 
(epoch: 74, iters: 816, time: 0.171, data: 0.003) D_A: 0.125 G_A: 0.480 cycle_A: 1.215 idt_A: 0.505 D_B: 0.294 G_B: 0.366 cycle_B: 1.075 idt_B: 0.527 
(epoch: 74, iters: 916, time: 0.169, data: 0.003) D_A: 0.175 G_A: 0.275 cycle_A: 0.835 idt_A: 0.411 D_B: 0.209 G_B: 0.600 cycle_B: 0.762 idt_B: 0.313 
(epoch: 74, iters: 1016, time: 0.211, data: 0.003) D_A: 0.182 G_A: 0.255 cycle_A: 0.988 idt_A: 0.299 D_B: 0.236 G_B: 0.389 cycle_B: 0.813 idt_B: 0.366 
(epoch: 74, iters: 1116, time: 0.171, data: 0.003) D_A: 0.248 G_A: 0.877 cycle_A: 0.772 idt_A: 0.322 D_B: 0.178 G_B: 0.263 cycle_B: 0.859 idt_B: 0.337 
(epoch: 74, iters: 1216, time: 0.166, data: 0.003) D_A: 0.078 G_A: 0.430 cycle_A: 0.792 idt_A: 0.373 D_B: 0.157 G_B: 0.279 cycle_B: 1.026 idt_B: 0.280 
(epoch: 74, iters: 1316, time: 0.167, data: 0.002) D_A: 0.075 G_A: 0.614 cycle_A: 0.748 idt_A: 0.411 D_B: 0.159 G_B: 0.525 cycle_B: 1.011 idt_B: 0.274 
(epoch: 75, iters: 80, time: 0.303, data: 0.002) D_A: 0.119 G_A: 0.617 cycle_A: 1.050 idt_A: 0.309 D_B: 0.257 G_B: 0.289 cycle_B: 0.804 idt_B: 0.368 
(epoch: 75, iters: 180, time: 0.170, data: 0.002) D_A: 0.109 G_A: 0.449 cycle_A: 1.117 idt_A: 0.351 D_B: 0.153 G_B: 0.502 cycle_B: 0.972 idt_B: 0.302 
(epoch: 75, iters: 280, time: 0.170, data: 0.003) D_A: 0.192 G_A: 0.494 cycle_A: 0.837 idt_A: 0.347 D_B: 0.137 G_B: 0.386 cycle_B: 0.997 idt_B: 0.280 
(epoch: 75, iters: 380, time: 0.172, data: 0.002) D_A: 0.102 G_A: 0.613 cycle_A: 0.811 idt_A: 0.388 D_B: 0.164 G_B: 0.255 cycle_B: 0.951 idt_B: 0.296 
(epoch: 75, iters: 480, time: 0.220, data: 0.002) D_A: 0.132 G_A: 0.601 cycle_A: 0.937 idt_A: 0.399 D_B: 0.125 G_B: 0.433 cycle_B: 0.976 idt_B: 0.374 
(epoch: 75, iters: 580, time: 0.173, data: 0.003) D_A: 0.140 G_A: 0.369 cycle_A: 1.014 idt_A: 0.442 D_B: 0.198 G_B: 0.315 cycle_B: 0.930 idt_B: 0.355 
(epoch: 75, iters: 680, time: 0.167, data: 0.003) D_A: 0.115 G_A: 0.577 cycle_A: 0.798 idt_A: 0.391 D_B: 0.181 G_B: 0.499 cycle_B: 0.812 idt_B: 0.349 
(epoch: 75, iters: 780, time: 0.172, data: 0.002) D_A: 0.094 G_A: 0.592 cycle_A: 0.821 idt_A: 0.352 D_B: 0.136 G_B: 0.342 cycle_B: 1.001 idt_B: 0.352 
(epoch: 75, iters: 880, time: 0.214, data: 0.003) D_A: 0.213 G_A: 0.546 cycle_A: 0.787 idt_A: 0.478 D_B: 0.217 G_B: 0.418 cycle_B: 0.774 idt_B: 0.355 
(epoch: 75, iters: 980, time: 0.170, data: 0.003) D_A: 0.133 G_A: 0.503 cycle_A: 0.827 idt_A: 0.314 D_B: 0.161 G_B: 0.331 cycle_B: 0.775 idt_B: 0.287 
(epoch: 75, iters: 1080, time: 0.167, data: 0.003) D_A: 0.174 G_A: 0.350 cycle_A: 0.918 idt_A: 0.343 D_B: 0.150 G_B: 0.432 cycle_B: 0.908 idt_B: 0.317 
(epoch: 75, iters: 1180, time: 0.171, data: 0.002) D_A: 0.145 G_A: 0.368 cycle_A: 0.885 idt_A: 0.650 D_B: 0.119 G_B: 0.495 cycle_B: 1.104 idt_B: 0.341 
(epoch: 75, iters: 1280, time: 0.322, data: 0.003) D_A: 0.102 G_A: 0.417 cycle_A: 0.861 idt_A: 0.515 D_B: 0.254 G_B: 0.427 cycle_B: 1.125 idt_B: 0.417 
(epoch: 76, iters: 44, time: 0.165, data: 0.003) D_A: 0.091 G_A: 0.464 cycle_A: 0.786 idt_A: 0.369 D_B: 0.184 G_B: 0.485 cycle_B: 0.902 idt_B: 0.275 
(epoch: 76, iters: 144, time: 0.169, data: 0.003) D_A: 0.148 G_A: 0.671 cycle_A: 0.832 idt_A: 0.331 D_B: 0.260 G_B: 0.164 cycle_B: 0.858 idt_B: 0.260 
(epoch: 76, iters: 244, time: 0.173, data: 0.003) D_A: 0.152 G_A: 0.501 cycle_A: 0.805 idt_A: 0.423 D_B: 0.168 G_B: 0.410 cycle_B: 1.084 idt_B: 0.281 
(epoch: 76, iters: 344, time: 0.321, data: 0.002) D_A: 0.162 G_A: 0.676 cycle_A: 1.064 idt_A: 0.360 D_B: 0.195 G_B: 0.311 cycle_B: 0.851 idt_B: 0.347 
(epoch: 76, iters: 444, time: 0.170, data: 0.003) D_A: 0.071 G_A: 0.421 cycle_A: 0.766 idt_A: 0.401 D_B: 0.168 G_B: 0.502 cycle_B: 1.003 idt_B: 0.297 
